0.4390830905090395,0.8138138138138138,0.3745203063958274,
0.4205319596432321,0.8048048048048048,0.37408939627184584,
0.4019567247580129,0.7967967967967968,0.3739137797729226,
0.3833997323931673,0.7887887887887888,0.37404669069971896,
0.3648630687987229,0.7817817817817818,0.37419480157800383,
0.3580262402592295,0.7747747747747747,0.4594371852331338,
0.3525484063285752,0.7687687687687688,0.4693385162594111,
0.3478450282890122,0.7627627627627628,0.47498102881470083,
0.34442947008674685,0.7567567567567568,0.4843637963609113,
0.3419512901780544,0.7507507507507507,0.4911933251325088,
0.3397862104263754,0.7447447447447447,0.49347450290820144,
0.3377560610272048,0.7397397397397397,0.4944575753037709,
0.3355848592869175,0.7347347347347347,0.4934298994672785,
0.33205347178479294,0.7297297297297297,0.4835198899664426,
0.32719932281000896,0.7247247247247247,0.4738825454733729,
0.3210376446620959,0.7197197197197197,0.46435618011072755,
0.31356369335693524,0.7157157157157157,0.4547952511399311,
0.30502218604950104,0.7117117117117117,0.4470172766734765,
0.2953845552336542,0.7087087087087087,0.4390311657412561,
0.285345551625313,0.7067067067067067,0.43610685326968346,
0.27591197924374383,0.7047047047047047,0.44051788989258556,
0.2771697734406863,0.7027027027027027,0.5184127975902335,
0.2769093335479917,0.7007007007007007,0.5073512832920148,
0.27569473868181066,0.6986986986986987,0.5003995233796428,
0.2739363116840562,0.6966966966966966,0.49643728399884435,
0.2718545434090076,0.6946946946946947,0.49408149170936366,
0.26950705879704584,0.6936936936936937,0.4921455418580878,
0.26756786142922817,0.6926926926926927,0.49512023147921186,
0.2658587351106301,0.6916916916916916,0.4967964777299839,
0.2642868131950138,0.6906906906906907,0.4977961183491227,
0.26279820396560055,0.6896896896896897,0.4984031159629606,
0.26136157930917836,0.6886886886886887,0.4987818639448119,
0.2599579496205283,0.6876876876876877,0.4990222579066335,
0.2585755269070097,0.6866866866866866,0.49917676718833054,
0.2572072824888177,0.6856856856856857,0.4992800670796654,
0.2558484229668062,0.6846846846846847,0.49934844333599926,
0.254675034712603,0.6836836836836837,0.5006997455460955,
0.25336255057654966,0.6836836836836837,0.4996863240346103,
0.2526858563128245,0.6836836836836837,0.5043185469648052,
0.25242249117872134,0.6836836836836837,0.5073299706368146,
0.2523152952788696,0.6836836836836837,0.5084677847785235,
0.2522713736622043,0.6836836836836837,0.508928787065953,
0.2522532979456795,0.6836836836836837,0.5091170945186088,
0.2522458455812446,0.6836836836836837,0.509194493887941,
0.25224277080498725,0.6836836836836837,0.5092263880171464,
0.25224150179474664,0.6836836836836837,0.5092395444248105,
0.2522409779878065,0.6836836836836837,0.5092449738095276,
0.252240761765814,0.6836836836836837,0.5092472148047202,
0.2522406725097428,0.6836836836836837,0.5092481398500496,
0.25224063566466304,0.6836836836836837,0.5092485217048213,
0.25224062045488704,0.6836836836836837,0.5092486793348099,
0.6548893156729793,0.38738738738738737,0.5092487444049439,
0.5894829184326641,0.3783783783783784,0.03271239618594105,
0.523836472283156,0.3683683683683684,0.030963453477149586,
0.4579961738058406,0.35835835835835833,0.029551088736811157,
0.3918294909890216,0.35035035035035034,0.027173125376103394,
0.32546012915209227,0.34534534534534533,0.025696451328141294,
0.2589657616838607,0.34434434434434436,0.024785688233407675,
0.2143277677875474,0.34634634634634637,0.18402634184748473,
0.1747410910167145,0.35035035035035034,0.2208291096088746,
0.14272566351299287,0.3563563563563564,0.27599153982643615,
0.12434629778141104,0.3633633633633634,0.37534083865556017,
0.10597889874491462,0.3713713713713714,0.37542802532176195,
0.0876252975691412,0.3793793793793794,0.3755285534515901,
0.06928585742620387,0.3883883883883884,0.3756317275722761,
0.053830015128484864,0.3973973973973974,0.39664097707662604,
0.04527807667790995,0.4064064064064064,0.44694127769559455,
0.04190705136487269,0.41541541541541543,0.4846882530400888,
0.04265012344591913,0.4244244244244244,0.514662647278463,
0.04681703950634314,0.43343343343343343,0.539608009387812,
0.05394905279964675,0.44244244244244246,0.5612110452180419,
0.06374179249209744,0.45145145145145144,0.5805965031712673,
0.07600216459999738,0.4594594594594595,0.5985751215098692,
0.09036201394119876,0.4674674674674675,0.6138714434627637,
0.10678610504746107,0.4744744744744745,0.628911047668107,
0.12502480911916405,0.48148148148148145,0.6421319122238182,
0.14354235336715152,0.4874874874874875,0.6441634794359768,
0.16200743053798597,0.4924924924924925,0.643781216036627,
0.1702771255755673,0.4974974974974975,0.5694999401697803,
0.16938217516776632,0.5025025025025025,0.5027283814726408,
0.16926480275436495,0.5075075075075075,0.5083936409749401,
0.16925210537147262,0.5125125125125125,0.5091562798555618,
0.16925084679066899,0.5175175175175175,0.5092396204113576,
0.16925072338185015,0.5225225225225225,0.5092478910207626,
0.16925071128415073,0.5275275275275275,0.5092487020087042,
0.1692507100982489,0.5325325325325325,0.5092487815096229,
0.16925070998199873,0.5375375375375375,0.5092487893028657,
0.1692507099706031,0.5425425425425425,0.5092487900668126,
0.169250709969486,0.5475475475475475,0.5092487901416998,
0.1692507099693765,0.5525525525525525,0.5092487901490409,
0.16925070996936578,0.5575575575575575,0.5092487901497603,
0.16925070996936473,0.5625625625625625,0.5092487901498309,
0.16925070996936462,0.5675675675675675,0.5092487901498379,
0.16925070996936462,0.5725725725725725,0.5092487901498385,
0.16925070996936462,0.5775775775775776,0.5092487901498385,
0.16925070996936462,0.5825825825825826,0.5092487901498385,
0.16925070996936462,0.5875875875875876,0.5092487901498385,
0.1706254581489926,0.5925925925925926,0.5192648981724426,
0.17388437293227438,0.5965965965965966,0.5329925149930639,
0.17682662099613067,0.6006006006006006,0.530685352040655,
0.17980626997432855,0.6046046046046046,0.5309578467445876,
0.18236954780294715,0.6086086086086087,0.5279242595949682,
0.18389742448426544,0.6126126126126126,0.5203805582162221,
0.1858050361021586,0.6166166166166166,0.5231472221049644,
0.1880695537986127,0.6206206206206206,0.5257475600357684,
0.19054219070854794,0.6236236236236237,0.527263870116914,
0.1928682838998764,0.6266266266266266,0.5261961853311834,
0.1950884948305415,0.6296296296296297,0.5254247508414366,
0.1972273029185044,0.6326326326326326,0.5248316679205537,
0.19930240863226154,0.6356356356356356,0.5243675466576224,
0.2015928442968275,0.6386386386386387,0.5259363925595582,
0.2046821895734205,0.6416416416416416,0.531757069460927,
0.2085648816230344,0.6436436436436437,0.5375372167604219,
0.21297532949058898,0.6456456456456456,0.5413823277126558,
0.21791506936109004,0.6476476476476476,0.5452386309655521,
0.2233858508808381,0.6486486486486487,0.5491076817504014,
0.22904213151649053,0.6496496496496497,0.5504591868555023,
0.22914683427832785,0.6506506506506506,0.5100116310747209,
0.2291951622593755,0.6516516516516516,0.5096008970199263,
0.22929703813550556,0.6526526526526526,0.5099910350171802,
0.22934973236491363,0.6536536536536537,0.5096327085297573,
0.22944963654851186,0.6546546546546547,0.5099766697060064,
0.22950676687119187,0.6556556556556556,0.5096650289140053,
0.22960645009811576,0.6566566566566566,0.509975059865054,
0.22966649243881052,0.6576576576576577,0.5096862452265142,
0.9763045283177114,0.5475475475475475,0.5099750163947061,
0.911922215616451,0.5555555555555556,0.040173647285926053,
0.8449002830791581,0.5605605605605606,0.020941967034881354,
0.7757971092018628,0.5615615615615616,0.005778507725400312,
0.7060697032030645,0.5575575575575575,0.0012304919849121193,
0.636272017235658,0.5505505505505506,7.184478390567268E-4,
0.5663947899506176,0.5405405405405406,1.3892757382906134E-4,
0.49827938204063216,0.5305305305305306,0.012975149827740156,
0.43283986133593927,0.5215215215215215,0.032471066026566305,
0.3637899004773975,0.5145145145145145,0.006166205888556339,
0.30525180578709127,0.5105105105105106,0.08275331370978367,
0.26528306933007373,0.5095095095095095,0.21804550811398607,
0.22544044375731337,0.5105105105105106,0.21896432383475914,
0.2069329452043911,0.5125125125125125,0.37440729155303965,
0.18834189888529362,0.5165165165165165,0.37379858119905734,
0.17588134747783377,0.5205205205205206,0.4184639971471643,
0.17078024904572228,0.5245245245245245,0.47208332691293403,
0.16946348778481424,0.5295295295295295,0.49965516185872544,
0.16927400784787905,0.5345345345345346,0.5078682816722987,
0.16925303041563772,0.5395395395395396,0.5090959532663426,
0.16925093753070178,0.5445445445445446,0.509233541857891,
0.16925073227739063,0.5495495495495496,0.5092472947200813,
0.16925071215615767,0.5545545545545546,0.5092486435510319,
0.169250710183729,0.5595595595595596,0.509248775779164,
0.16925070999037806,0.5645645645645646,0.5092487887411269,
0.1692507099714245,0.5695695695695696,0.509248790011747,
0.16925070996956654,0.5745745745745746,0.5092487901363019,
0.1692507099693844,0.5795795795795796,0.5092487901485117,
0.16925070996936653,0.5845845845845846,0.5092487901497085,
0.1692507099693648,0.5895895895895896,0.5092487901498258,
0.1719098718716219,0.5935935935935935,0.5286228495283412,
0.17470611749688497,0.5975975975975976,0.5296216109001436,
0.17759186528761908,0.6016016016016016,0.5302737036767696,
0.18057643405912904,0.6056056056056056,0.5309936912592358,
0.18277204422170076,0.6096096096096096,0.5252455151426274,
0.18428505113567567,0.6136136136136137,0.5202722204142965,
0.18631674469095946,0.6176176176176176,0.5240512553722749,
0.18865520303889177,0.6216216216216216,0.5262862750989648,
0.19117091724817556,0.6246246246246246,0.5275777216935087,
0.1935199659385407,0.6276276276276276,0.526363433967313,
0.19574923155816634,0.6306306306306306,0.5254907212817569,
0.197889399170868,0.6336336336336337,0.5248415731139879,
0.19996094286342023,0.6366366366366366,0.524341594567126,
0.20251857239610252,0.6396396396396397,0.5278831073729976,
0.20587327579383202,0.6416416416416416,0.5336904094321049,
0.2097559678434459,0.6436436436436437,0.5375372167604219,
0.21416641571100048,0.6456456456456456,0.5413823277126558,
0.21910615558150154,0.6476476476476476,0.5452386309655521,
0.22457693710124962,0.6486486486486487,0.5491076817504014,
0.23004158228149568,0.6496496496496497,0.5490629737520738,
0.22830061856883574,0.6506506506506506,0.496564517591533,
0.23003630291094287,0.6516516516516516,0.5218945983940745,
0.2285606136403322,0.6526526526526526,0.4984972478955807,
0.23009007881655208,0.6536536536536537,0.5203921316350951,
0.228783771306068,0.6546546546546547,0.49973132554822086,
0.23018591433502003,0.6556556556556556,0.5194644909227069,
0.2289806439556318,0.6566566566566566,0.5004674595066774,
0.23031536050293785,0.6576576576576577,0.5189732366451905,
0.22915476456472342,0.6586586586586587,0.5007929475016982,
0.23047476992372853,0.6596596596596597,0.5188660542147305,
0.2293073049674611,0.6606606606606606,0.5007429013711795,
0.23066478160240056,0.6616616616616616,0.5191390615575042,
0.229436790910485,0.6626626626626627,0.5003019243868979,
0.23088833128667394,0.6636636636636637,0.5198243889558791,
0.22953935875795456,0.6646646646646647,0.49942047775968507,
0.23115435796763498,0.6656656656656657,0.5210153134886485,
0.23050652702752897,0.6666666666666666,0.5045288386906245,
0.23062714169471896,0.6676676676676677,0.5101275616612965,
0.23122002495910393,0.6686686686686687,0.5135684051228737,
0.23208975795955564,0.6696696696696697,0.5155854704324089,
0.2331217773015847,0.6706706706706707,0.5167678524511082,
0.23425316733252635,0.6716716716716716,0.5174918450842163,
0.23545006031078947,0.6726726726726727,0.5179690849204952,
0.23669649330901682,0.6736736736736737,0.5183300224352757,
0.23798427553144375,0.6746746746746747,0.518631283642507,
0.23930494368987004,0.6746746746746747,0.5188708832231976,
0.24008753125071217,0.6746746746746747,0.5149505482337532,
0.24055381337886755,0.6746746746746747,0.5126460175357864,
0.24083159565426757,0.6746746746746747,0.5112726497325617,
0.24099707169434642,0.6746746746746747,0.5104544115990197,
0.24109552395303233,0.6746746746746747,0.5099660913055558,
0.24115422656136495,0.6746746746746747,0.5096764842359127,
0.24118930679469572,0.6746746746746747,0.5095043768905276,
0.24121027701689185,0.6746746746746747,0.5094015745025563,
0.24122281471576165,0.6746746746746747,0.5093401370220118,
0.2412303115343488,0.6746746746746747,0.5093034102947549,
0.24123479447187912,0.6746746746746747,0.5092814518308852,
0.24123747527071826,0.6746746746746747,0.5092683218511039,
0.24123907842473055,0.6746746746746747,0.5092604703717164,
0.24124003714505535,0.6746746746746747,0.5092557751718804,
0.24124061048475223,0.6746746746746747,0.5092529673747461,
0.24124095335840773,0.6746746746746747,0.5092512882506708,
0.2412411584073036,0.6746746746746747,0.5092502840902716,
0.2412412810329974,0.6746746746746747,0.5092496835732404,
0.24124135436709518,0.6746746746746747,0.5092493244456872,
0.24124139822326385,0.6746746746746747,0.509249109676083,
0.24124142445068433,0.6746746746746747,0.509248981236963,
0.24124144013554127,0.6746746746746747,0.5092489044262011,
0.24124144951560092,0.6746746746746747,0.509248858490857,
0.24124145512518513,0.6746746746746747,0.5092488310200155,
0.992224401179811,0.5645645645645646,0.5092488145915498,
0.9285582640553116,0.5725725725725725,0.04539154249487192,
0.8621719856460812,0.5785785785785785,0.025573200962691934,
0.7935154535896516,0.5805805805805806,0.009032640221443136,
0.7243264908909893,0.5775775775775776,0.0051534695440972195,
0.6550326304771276,0.5715715715715716,0.0043892082325833045,
0.5855500174909979,0.5625625625625625,0.003013999171466746,
0.5166314936834633,0.5525525525525525,0.0071238268700349544,
0.45122625731764304,0.5425425425425425,0.032720854058090575,
0.3829941301051073,0.5345345345345346,0.012124759072553016,
0.31357440277446547,0.5305305305305306,0.003472170004330938,
0.27354751148294737,0.5285285285285285,0.21762180498564165,
0.23401914142010277,0.5295295295295295,0.22125391925351143,
0.2064858053952848,0.5315315315315315,0.3086470567313875,
0.1878684450734514,0.5355355355355356,0.3736068632554979,
0.17567197068474885,0.5395395395395396,0.4203880032926944,
0.1707115976602519,0.5445445445445446,0.47310862078498983,
0.1694518280267338,0.5495495495495496,0.5000703901200034,
0.16927267415383757,0.5545545545545546,0.5079435150673267,
0.16925289620609366,0.5595595595595596,0.5091046924423428,
0.16925092436385109,0.5645645645645646,0.5092344237479056,
0.16925073098658333,0.5695695695695696,0.5092473812462796,
0.169250712029623,0.5745745745745746,0.5092486520336619,
0.1692507101713252,0.5795795795795796,0.5092487766106961,
0.16925070998916217,0.5845845845845846,0.5092487888226395,
0.16925070997130529,0.5895895895895896,0.5092487900197376,
0.17190987187182158,0.5935935935935935,0.5286228495156579,
0.17470611749693052,0.5975975975975976,0.5296216108990205,
0.17759186528763407,0.6016016016016016,0.5302737036765469,
0.18057643405913518,0.6056056056056056,0.5309936912591715,
0.18277204422170248,0.6096096096096096,0.525245515142595,
0.18428505113567675,0.6136136136136137,0.5202722204142918,
0.18631674469096013,0.6176176176176176,0.524051255372272,
0.1886552030388922,0.6216216216216216,0.526286275098963,
0.19117091724817578,0.6246246246246246,0.5275777216935074,
0.19351996593854087,0.6276276276276276,0.5263634339673122,
0.19574923155816643,0.6306306306306306,0.5254907212817564,
0.19788939917086804,0.6336336336336337,0.5248415731139877,
0.19996094286342025,0.6366366366366366,0.5243415945671259,
0.20251857239610255,0.6396396396396397,0.5278831073729976,
0.20587327579383205,0.6416416416416416,0.5336904094321049,
0.20975596784344597,0.6436436436436437,0.5375372167604219,
0.21416641571100054,0.6456456456456456,0.5413823277126558,
0.2191061555815016,0.6476476476476476,0.5452386309655521,
0.22457693710124968,0.6486486486486487,0.5491076817504014,
0.2300415822814957,0.6496496496496497,0.5490629737520737,
0.22830061856883568,0.6506506506506506,0.4965645175915325,
0.23003630291094293,0.6516516516516516,0.521894598394075,
0.22856061364033214,0.6526526526526526,0.4984972478955802,
0.3134046172520322,0.8628628628628628,0.5203921316350957,
0.3320162774482735,0.8578578578578578,0.6448491872029187,
0.3505937745102212,0.8518518518518519,0.6446002822408711,
0.3559981264352273,0.8458458458458459,0.5486236905680941,
0.3573014917599722,0.8398398398398398,0.5187448186436489,
0.35767408330593115,0.8328328328328328,0.5119634088908822,
0.3577829194539325,0.8258258258258259,0.5100417460026268,
0.3578148327091069,0.8188188188188188,0.5094813029954031,
0.35782435254041545,0.8118118118118118,0.5093181495133616,
0.3578271930662554,0.8048048048048048,0.5092694855863376,
0.35782804068673774,0.7977977977977978,0.509254965723256,
0.3578282936247194,0.7907907907907908,0.5092506329994485,
0.357828369104323,0.7837837837837838,0.5092493400773633,
0.3567304640112036,0.7777777777777778,0.5012496989895747,
0.35337455446769467,0.7717717717717718,0.48479838315896046,
0.34942408714690076,0.7657657657657657,0.48046656805913796,
0.34534093268037447,0.7597597597597597,0.4794998391668496,
0.3429898733289948,0.7537537537537538,0.4921194971055337,
0.34082011883362345,0.7477477477477478,0.49344044377032104,
0.3387544619638705,0.7417417417417418,0.49419887580794153,
0.3367761762665596,0.7367367367367368,0.4948354426455701,
0.3337829883437498,0.7317317317317318,0.487441091830187,
0.32945476618708364,0.7267267267267268,0.47771433074162306,
0.32381529582122914,0.7217217217217218,0.4681608693133412,
0.3168683284295888,0.7177177177177178,0.45863473816905526,
0.30886347111394685,0.7137137137137137,0.45092718858881736,
0.29977809987104215,0.7107107107107107,0.4430548055765913,
0.28991472768743254,0.7077077077077077,0.4373864645820272,
0.2801556578300901,0.7057057057057057,0.43814638802283024,
0.27770512262861885,0.7037037037037037,0.491394738291576,
0.27772168241463896,0.7017017017017017,0.5093694410501755,
0.2766687544911108,0.6996996996996997,0.5015773925961946,
0.2750095616838474,0.6976976976976977,0.49716028213495617,
0.27300366124737124,0.6956956956956957,0.4946342478270617,
0.2707465343880236,0.6936936936936937,0.49280386825144057,
0.2682895754709518,0.6926926926926927,0.4913479365352139,
0.2662855114911208,0.6916916916916916,0.4946476278397865,
0.2645387254627176,0.6906906906906907,0.4965220975001374,
0.2629459974000936,0.6896896896896897,0.49764452941156107,
0.2614472567428465,0.6886886886886887,0.4983293006438279,
0.2600066936280597,0.6876876876876877,0.49875316921729207,
0.258602535430021,0.6866866866866866,0.4990184073053331,
0.2572218009052114,0.6856856856856857,0.4991890669540066,
0.6787342962393103,0.4644644644644645,0.4992974709927664,
0.6112270842689207,0.45645645645645644,0.017406329530448742,
0.544120717670715,0.44644644644644643,0.02032679933550119,
0.477541134920211,0.4364364364364364,0.024164828729779122,
0.41151403178087126,0.42742742742742745,0.028190071714429405,
0.3460038137492425,0.4214214214214214,0.03195598110120114,
0.29457946633107135,0.4184184184184184,0.13458248662965025,
0.24221714763533458,0.4184184184184184,0.12774863750919555,
0.21274297868308606,0.42042042042042044,0.29450658173891864,
0.18508549947271322,0.4244244244244244,0.3077425772236393,
0.17018180697870985,0.4294294294294294,0.40066381715790705,
0.162148338563283,0.4344344344344344,0.4507187345094902,
0.16020737933025472,0.4394394394394394,0.4951073949230102,
0.1626197200568231,0.4444444444444444,0.5268245655992554,
0.16265198985718632,0.4494494494494494,0.5094839007039719,
0.1636791500607373,0.4544544544544545,0.5167324498540258,
0.16469040328858853,0.4594594594594595,0.5166165551837999,
0.1657211847396918,0.4644644644644645,0.5167588334544538,
0.16677270806639513,0.4694694694694695,0.5169099541249009,
0.16784535461175823,0.4744744744744745,0.517063853175663,
0.16894108861186694,0.4794794794794795,0.5172320632115993,
0.16922116798965187,0.4844844844844845,0.5112893859072061,
0.16924782191559357,0.4894894894894895,0.5094429846979127,
0.16925042701055512,0.4944944944944945,0.5092677702895695,
0.1692506822332389,0.4994994994994995,0.5092506496452782,
0.16925070725049476,0.5045045045045045,0.5092489724199741,
0.16925070970284264,0.5095095095095095,0.5092488080170972,
0.16925070994323832,0.5145145145145145,0.5092487919013077,
0.16925070996680353,0.5195195195195195,0.5092487903215295,
0.16925070996911357,0.5245245245245245,0.5092487901666689,
0.16925070996934,0.5295295295295295,0.5092487901514884,
0.1692507099693622,0.5345345345345346,0.5092487901500002,
0.16925070996936437,0.5395395395395396,0.5092487901498544,
0.1692507099693646,0.5445445445445446,0.5092487901498401,
0.16925070996936462,0.5495495495495496,0.5092487901498388,
0.16925070996936462,0.5545545545545546,0.5092487901498385,
0.16925070996936462,0.5595595595595596,0.5092487901498385,
0.16925070996936462,0.5645645645645646,0.5092487901498385,
0.16925070996936462,0.5695695695695696,0.5092487901498385,
0.16925070996936462,0.5745745745745746,0.5092487901498385,
0.16925070996936462,0.5795795795795796,0.5092487901498385,
0.16925070996936462,0.5845845845845846,0.5092487901498385,
0.16925070996936462,0.5895895895895896,0.5092487901498385,
0.1719098718716219,0.5935935935935935,0.5286228495283423,
0.17470611749688497,0.5975975975975976,0.5296216109001436,
0.17759186528761908,0.6016016016016016,0.5302737036767696,
0.18057643405912904,0.6056056056056056,0.5309936912592358,
0.18277204422170076,0.6096096096096096,0.5252455151426274,
0.18428505113567567,0.6136136136136137,0.5202722204142965,
0.18631674469095946,0.6176176176176176,0.5240512553722749,
0.18865520303889177,0.6216216216216216,0.5262862750989648,
0.19117091724817556,0.6246246246246246,0.5275777216935087,
0.1935199659385407,0.6276276276276276,0.526363433967313,
0.19574923155816634,0.6306306306306306,0.5254907212817569,
0.197889399170868,0.6336336336336337,0.5248415731139879,
0.19996094286342023,0.6366366366366366,0.524341594567126,
0.20251857239610252,0.6396396396396397,0.5278831073729976,
0.20587327579383202,0.6416416416416416,0.5336904094321049,
0.26093954467032693,0.7927927927927928,0.5375372167604219,
0.2976363708886653,0.7897897897897898,0.7766136653585275,
0.31617577418664744,0.7857857857857858,0.6443227395894089,
0.3347044377719939,0.7807807807807807,0.6442444924431426,
0.34938114360211847,0.7747747747747747,0.6161799890333254,
0.34932361570036446,0.7687687687687688,0.5088296547133851,
0.3465067187899311,0.7627627627627628,0.48872550875071374,
0.3440990469336314,0.7567567567567568,0.4917070310458495,
0.3418828476503561,0.7507507507507507,0.49310205742464214,
0.33977411766032467,0.7447447447447447,0.49388505467911764,
0.33775433759724977,0.7397397397397397,0.4945331239693351,
0.3355831358569625,0.7347347347347347,0.4934298994672785,
0.3320517483548379,0.7297297297297297,0.4835198899664426,
0.327197599380054,0.7247247247247247,0.4738825454733729,
0.32103592123214086,0.7197197197197197,0.46435618011072755,
0.31356196992698027,0.7157157157157157,0.4547952511399311,
0.3050204626195461,0.7117117117117117,0.4470172766734765,
0.2953828318036992,0.7087087087087087,0.4390311657412561,
0.2853439747953476,0.7067067067067067,0.4361079213644473,
